14213	1.748999
14214	1.805037
14215	1.546180
14216	1.500000
14217	1.546180
14218	1.805037
14219	1.805037
14220	1.764098
14221	1.748999
14222	1.764098
14223	1.764098
14224	1.764098
14225	1.748999
14226	1.748999
14227	1.764098
14228	1.764098
14229	1.764098
14230	1.748999
14231	1.764098
14232	1.764098
14233	1.748999
14234	1.477217
14235	1.702820
14236	1.702820
14237	1.702820
14238	1.748999
14239	1.677421
14240	1.677421
14241	1.796180
14242	1.649397
14243	1.677421
14244	1.649397
14245	1.366315
14246	1.366315
14247	1.405639
14248	1.649397
14249	1.649397
14250	1.702820
14251	1.702820
14252	1.748999
14253	1.882856
14254	1.882856
14255	1.882856
14256	1.954434
14257	1.882856
14258	1.882856
14259	1.849602
14260	1.936278
14261	1.954434
14262	1.954434
14263	1.977217
14264	1.936278
14265	1.936278
14266	1.882856
14267	1.748999
14268	1.702820
14269	1.591917
14270	1.702820
14271	1.849602
14272	1.796180
14273	1.796180
14274	1.796180
14275	1.796180
14276	1.649397
14277	1.702820
14278	1.622556
14279	1.622556
14280	1.622556
14281	1.501614
14282	1.423795
14283	1.491315
14284	1.491315
14285	1.649397
14286	1.649397
14287	1.477217
14288	1.477217
14289	1.546180
14290	1.561278
14291	1.546180
14292	1.546180
14293	1.546180
14294	1.477217
14295	1.546180
14296	1.505241
14297	1.677421
14298	1.764098
14299	1.764098
14300	1.677421
14301	1.748999
14302	1.805037
14303	1.771782
14304	1.771782
14305	1.748999
14306	1.805037
14307	1.805037
14308	1.764098
14309	1.805037
14310	1.805037
14311	1.805037
14312	1.805037
14313	1.579434
14314	1.561278
14315	1.805037
14316	1.805037
14317	1.764098
14318	1.677421
14319	1.677421
14320	1.764098
14321	1.764098
14322	1.764098
14323	1.764098
14324	1.748999
14325	1.748999
14326	1.771782
14327	1.748999
14328	1.748999
14329	1.764098
14330	1.748999
14331	1.505241
14332	1.405639
14333	1.247556
14334	0.954434
14335	0.896038
14336	0.954434
14337	1.247556
14338	1.198192
14339	1.247556
14340	1.366315
14341	1.366315
14342	1.366315
14343	1.477217
14344	1.419737
14345	1.500000
14346	1.546180
14347	1.505241
14348	1.505241
14349	1.561278
14350	1.561278
14351	1.561278
14352	1.505241
14353	1.546180
14354	1.546180
14355	1.546180
14356	1.771782
14357	1.702820
14358	1.771782
14359	1.702820
14360	1.702820
14361	1.649397
14362	1.530639
14363	1.530639
14364	1.530639
14365	1.491315
14366	1.649397
14367	1.677421
14368	1.677421
14369	1.649397
14370	1.748999
14371	1.702820
14372	1.419737
14373	1.477217
14374	1.500000
14375	1.500000
14376	1.771782
14377	1.702820
14378	1.649397
14379	1.702820
14380	1.771782
14381	1.771782
14382	1.702820
14383	1.622556
14384	1.622556
14385	1.702820
14386	1.591917
14387	1.702820
14388	1.748999
14389	1.748999
14390	1.677421
14391	1.677421
14392	1.418564
14393	1.405639
14394	1.271782
14395	1.418564
14396	1.405639
14397	1.418564
14398	1.418564
14399	1.418564
14400	1.405639
14401	1.405639
14402	1.649397
14403	1.491315
14404	1.530639
14405	1.543564
14406	1.677421
14407	1.649397
14408	1.677421
14409	1.677421
14410	1.677421
14411	1.530639
14412	1.530639
14413	1.491315
14414	1.649397
14415	1.796180
14416	1.796180
14417	1.750000
14418	1.591917
14419	1.501614
14420	1.501614
14421	1.501614
14422	1.423795
14423	1.591917
14424	1.669737
14425	1.548795
14426	1.548795
14427	1.669737
14428	1.669737
14429	1.780639
14430	1.780639
14431	1.780639
14432	1.780639
14433	1.880241
14434	1.936278
14435	1.936278
14436	1.977217
14437	1.977217
14438	1.936278
14439	1.936278
14440	1.849602
14441	1.905639
14442	1.923795
14443	1.923795
14444	1.905639
14445	1.977217
14446	1.923795
14447	1.805037
14448	1.805037
14449	1.805037
14450	1.771782
14451	1.905639
14452	1.849602
14453	1.905639
14454	1.977217
14455	1.977217
14456	1.977217
14457	2.000000
14458	1.977217
14459	2.000000
14460	1.977217
14461	1.977217
14462	1.936278
14463	1.936278
14464	1.936278
14465	1.977217
14466	1.954434
14467	1.882856
14468	1.882856
14469	1.849602
14470	1.849602
14471	1.780639
14472	1.780639
14473	1.702820
14474	1.649397
14475	1.649397
14476	1.649397
14477	1.677421
14478	1.530639
14479	1.649397
14480	1.702820
14481	1.748999
14482	1.764098
14483	1.748999
14484	1.477217
14485	1.419737
14486	1.500000
14487	1.500000
14488	1.500000
14489	1.546180
14490	1.579434
14491	1.579434
14492	1.561278
14493	1.546180
14494	1.579434
14495	1.579434
14496	1.546180
14497	1.500000
14498	1.419737
14499	1.298795
14500	1.121641
14501	0.811278
14502	0.696212
14503	1.014098
14504	1.121641
14505	1.121641
14506	1.121641
14507	1.198192
14508	1.198192
14509	1.198192
14510	1.121641
14511	1.199460
14512	1.329434
14513	1.419737
14514	1.419737
14515	1.500000
14516	1.500000
14517	1.546180
14518	1.546180
14519	1.477217
14520	1.500000
14521	1.546180
14522	1.546180
14523	1.505241
14524	1.505241
14525	1.477217
14526	1.419737
14527	1.419737
14528	1.477217
14529	1.505241
14530	1.505241
14531	1.418564
14532	1.505241
14533	1.505241
14534	1.477217
14535	1.477217
14536	1.748999
14537	1.764098
14538	1.677421
14539	1.748999
14540	1.702820
14541	1.622556
14542	1.591917
14543	1.423795
14544	1.423795
14545	1.591917
14546	1.591917
14547	1.702820
14548	1.622556
14549	1.591917
14550	1.591917
14551	1.649397
14552	1.649397
14553	1.649397
14554	1.677421
14555	1.543564
14556	1.543564
14557	1.530639
14558	1.271782
14559	1.247556
14560	1.198192
14561	1.366315
14562	1.298795
14563	1.591917
14564	1.591917
14565	1.649397
14566	1.649397
14567	1.677421
14568	1.543564
14569	1.677421
14570	1.677421
14571	1.677421
14572	1.677421
14573	1.748999
14574	1.748999
14575	1.748999
14576	1.771782
14577	1.500000
14578	1.419737
14579	1.329434
14580	1.419737
14581	1.477217
14582	1.477217
14583	1.505241
14584	1.505241
14585	1.418564
14586	1.505241
14587	1.505241
14588	1.505241
14589	1.405639
14590	1.505241
14591	1.477217
14592	1.649397
14593	1.796180
14594	1.796180
14595	1.882856
14596	1.849602
14597	1.780639
14598	1.750000
14599	1.649397
14600	1.649397
14601	1.748999
14602	1.748999
14603	1.748999
14604	1.764098
14605	1.764098
14606	1.677421
14607	1.677421
14608	1.677421
14609	1.649397
14610	1.649397
14611	1.591917
14612	1.750000
14613	1.849602
14614	1.849602
14615	1.796180
14616	1.750000
14617	1.649397
14618	1.366315
14619	1.366315
14620	1.198192
14621	1.247556
14622	1.271782
14623	1.000000
14624	0.988699
14625	0.988699
14626	1.247556
14627	1.366315
14628	1.405639
14629	1.405639
14630	1.505241
14631	1.505241
14632	1.505241
14633	1.477217
14634	1.505241
14635	1.505241
14636	1.477217
14637	1.505241
14638	1.505241
14639	1.505241
14640	1.505241
14641	1.561278
14642	1.505241
14643	1.418564
14644	1.418564
14645	1.418564
14646	1.271782
14647	1.543564
14648	1.543564
14649	1.543564
14650	1.530639
14651	1.530639
14652	1.491315
14653	1.491315
14654	1.423795
14655	1.591917
14656	1.591917
14657	1.298795
14658	1.501614
14659	1.501614
14660	1.591917
14661	1.501614
14662	1.669737
14663	1.591917
14664	1.591917
14665	1.702820
14666	1.771782
14667	1.702820
14668	1.748999
14669	1.764098
14670	1.805037
14671	1.546180
14672	1.546180
14673	1.771782
14674	1.805037
14675	1.805037
14676	1.805037
14677	1.882856
14678	1.954434
14679	1.977217
14680	1.954434
14681	1.954434
14682	1.977217
14683	1.936278
14684	1.936278
14685	1.882856
14686	1.882856
14687	1.748999
14688	1.764098
14689	1.677421
14690	1.764098
14691	1.764098
14692	1.764098
14693	1.677421
14694	1.543564
14695	1.543564
14696	1.677421
14697	1.677421
14698	1.677421
14699	1.796180
14700	1.796180
14701	1.882856
14702	1.936278
14703	1.880241
14704	1.880241
14705	1.780639
14706	1.669737
14707	1.669737
14708	1.669737
14709	1.669737
14710	1.669737
14711	1.750000
14712	1.780639
14713	1.780639
14714	1.849602
14715	1.849602
14716	1.936278
14717	1.936278
14718	1.849602
14719	1.882856
14720	1.882856
14721	1.849602
14722	1.849602
14723	1.849602
14724	1.849602
14725	1.849602
14726	1.780639
14727	1.849602
14728	1.849602
14729	1.748999
14730	1.764098
14731	1.882856
14732	1.748999
14733	1.702820
14734	1.771782
14735	1.702820
14736	1.649397
14737	1.530639
14738	1.491315
14739	1.491315
14740	1.649397
14741	1.750000
14742	1.591917
14743	1.649397
14744	1.649397
14745	1.677421
14746	1.677421
14747	1.543564
14748	1.543564
14749	1.677421
14750	1.677421
14751	1.677421
14752	1.811278
14753	1.811278
14754	1.811278
14755	1.811278
14756	1.677421
14757	1.530639
14758	1.543564
14759	1.677421
14760	1.649397
14761	1.591917
14762	1.591917
14763	1.649397
14764	1.677421
14765	1.543564
14766	1.530639
14767	1.677421
14768	1.418564
14769	1.405639
14770	1.505241
14771	1.505241
14772	1.505241
14773	1.505241
14774	1.477217
14775	1.477217
14776	1.546180
14777	1.546180
14778	1.500000
14779	1.477217
14780	1.405639
14781	1.247556
14782	0.954434
14783	1.198192
14784	1.366315
14785	1.366315
14786	1.419737
14787	1.477217
14788	1.546180
14789	1.546180
14790	1.561278
14791	1.561278
14792	1.579434
14793	1.579434
14794	1.579434
14795	1.579434
14796	1.805037
14797	1.805037
14798	1.771782
14799	1.771782
14800	1.805037
14801	1.748999
14802	1.748999
14803	1.702820
14804	1.702820
14805	1.702820
14806	1.622556
14807	1.501614
14808	1.501614
14809	1.371641
14810	1.324460
14811	1.501614
14812	1.199460
14813	1.061278
14814	1.199460
14815	1.298795
14816	1.121641
14817	1.198192
14818	1.366315
14819	1.366315
14820	1.477217
14821	1.419737
14822	1.419737
14823	1.702820
14824	1.702820
14825	1.748999
14826	1.771782
14827	1.849602
14828	1.882856
14829	1.923795
14830	1.977217
14831	1.977217
14832	1.977217
14833	1.977217
14834	1.954434
14835	1.977217
14836	1.977217
14837	1.977217
14838	1.977217
14839	1.977217
14840	1.977217
14841	1.977217
14842	2.000000
14843	1.977217
14844	1.977217
14845	1.977217
14846	1.905639
14847	1.849602
14848	1.796180
14849	1.677421
14850	1.764098
14851	1.805037
14852	1.771782
14853	1.805037
14854	1.771782
14855	1.702820
14856	1.748999
14857	1.771782
14858	1.771782
14859	1.500000
14860	1.546180
14861	1.546180
14862	1.805037
14863	1.823192
14864	1.805037
14865	1.748999
14866	1.771782
14867	1.702820
14868	1.702820
14869	1.750000
14870	1.849602
14871	1.905639
14872	1.905639
14873	1.771782
14874	1.805037
14875	1.805037
14876	1.748999
14877	1.505241
14878	1.477217
14879	1.405639
14880	1.677421
14881	1.811278
14882	1.677421
14883	1.677421
14884	1.796180
14885	1.796180
14886	1.882856
14887	1.923795
14888	1.882856
14889	1.882856
14890	1.905639
14891	1.923795
14892	1.977217
14893	1.977217
14894	1.977217
14895	1.977217
14896	1.923795
14897	1.923795
14898	1.882856
14899	1.923795
14900	1.905639
14901	1.882856
14902	1.905639
14903	1.849602
14904	1.905639
14905	1.905639
14906	1.882856
14907	1.849602
14908	1.702820
14909	1.748999
14910	1.882856
14911	1.882856
14912	1.796180
14913	1.796180
14914	1.796180
14915	1.750000
14916	1.849602
14917	1.750000
14918	1.750000
14919	1.796180
14920	1.649397
14921	1.649397
14922	1.702820
14923	1.702820
14924	1.702820
14925	1.780639
14926	1.780639
14927	1.750000
14928	1.796180
14929	1.649397
14930	1.748999
14931	1.764098
14932	1.748999
14933	1.805037
14934	1.805037
14935	1.764098
14936	1.764098
14937	1.882856
14938	1.764098
14939	1.764098
14940	1.764098
14941	1.805037
14942	1.771782
14943	1.748999
14944	1.748999
14945	1.748999
14946	1.748999
14947	1.649397
14948	1.748999
14949	1.702820
14950	1.780639
14951	1.750000
14952	1.849602
14953	1.796180
14954	1.796180
14955	1.882856
14956	1.954434
14957	1.954434
14958	1.936278
14959	1.936278
14960	1.936278
14961	1.936278
14962	1.936278
14963	1.882856
14964	1.905639
14965	1.805037
14966	1.905639
14967	1.923795
14968	1.923795
14969	1.923795
14970	1.805037
14971	1.764098
14972	1.882856
14973	1.882856
14974	1.882856
14975	1.936278
14976	1.977217
14977	2.000000
14978	1.977217
14979	1.977217
14980	1.977217
14981	1.905639
14982	1.905639
14983	1.905639
14984	1.805037
14985	1.748999
14986	1.748999
14987	1.702820
14988	1.849602
14989	1.750000
14990	1.669737
14991	1.780639
14992	1.849602
14993	1.771782
14994	1.905639
14995	1.936278
14996	1.880241
14997	1.936278
14998	1.936278
14999	1.849602
15000	1.849602
15001	1.849602
15002	1.849602
15003	1.905639
15004	1.936278
15005	1.954434
15006	1.977217
15007	1.977217
15008	1.954434
15009	1.954434
15010	1.882856
15011	1.748999
15012	1.771782
15013	1.500000
15014	1.500000
15015	1.419737
15016	1.702820
15017	1.702820
15018	1.702820
15019	1.591917
15020	1.649397
15021	1.491315
15022	1.491315
15023	1.530639
15024	1.530639
15025	1.530639
15026	1.677421
15027	1.677421
15028	1.677421
15029	1.649397
15030	1.748999
15031	1.748999
15032	1.477217
15033	1.748999
15034	1.882856
15035	1.936278
15036	1.936278
15037	1.936278
15038	1.905639
15039	1.923795
15040	1.905639
15041	1.805037
15042	1.764098
15043	1.882856
15044	1.882856
15045	1.936278
15046	1.936278
15047	1.936278
15048	1.936278
15049	1.977217
15050	2.000000
15051	2.000000
15052	1.977217
15053	1.977217
15054	1.977217
15055	1.977217
15056	1.923795
15057	1.882856
15058	1.796180
15059	1.796180
15060	1.849602
15061	1.849602
15062	1.849602
15063	1.849602
15064	1.905639
15065	1.882856
15066	1.849602
15067	1.748999
15068	1.546180
15069	1.748999
15070	1.805037
15071	1.805037
15072	1.805037
15073	1.823192
15074	1.805037
15075	1.805037
15076	1.923795
15077	1.882856
15078	1.849602
15079	1.750000
15080	1.796180
15081	1.750000
15082	1.750000
15083	1.750000
15084	1.849602
15085	1.849602
15086	1.882856
15087	1.882856
15088	1.954434
15089	1.977217
15090	1.936278
15091	1.936278
15092	1.905639
15093	1.923795
15094	1.923795
15095	1.882856
15096	1.882856
15097	1.811278
15098	1.882856
15099	1.882856
15100	1.811278
15101	1.677421
15102	1.796180
15103	1.677421
15104	1.811278
15105	1.882856
15106	1.796180
15107	1.796180
15108	1.882856
15109	1.882856
15110	1.923795
15111	1.977217
15112	1.977217
15113	1.977217
15114	1.905639
15115	1.905639
15116	1.849602
15117	1.849602
15118	1.796180
15119	1.796180
15120	1.882856
15121	1.923795
15122	1.923795
15123	1.882856
15124	1.923795
15125	1.882856
15126	1.954434
15127	1.954434
15128	1.954434
15129	1.977217
15130	1.977217
15131	1.977217
15132	1.977217
15133	1.936278
15134	1.936278
15135	1.936278
15136	1.936278
15137	1.954434
15138	1.954434
15139	1.882856
15140	1.905639
15141	1.805037
15142	1.805037
15143	1.882856
15144	1.923795
15145	1.923795
15146	1.805037
15147	1.748999
15148	1.849602
15149	1.849602
15150	1.905639
15151	1.977217
15152	1.923795
15153	1.977217
15154	1.977217
15155	1.936278
15156	1.936278
15157	1.936278
15158	1.905639
15159	1.923795
15160	1.923795
15161	1.805037
15162	1.882856
15163	1.882856
15164	1.923795
15165	1.923795
15166	1.954434
15167	1.977217
15168	1.977217
15169	1.954434
15170	1.977217
15171	1.936278
15172	1.936278
15173	1.905639
15174	1.882856
15175	1.882856
15176	1.954434
15177	1.954434
15178	1.977217
15179	1.936278
15180	1.849602
15181	1.702820
15182	1.702820
15183	1.702820
15184	1.748999
15185	1.649397
15186	1.748999
15187	1.505241
15188	1.477217
15189	1.505241
15190	1.561278
15191	1.579434
15192	1.805037
15193	1.805037
15194	1.805037
15195	1.805037
15196	1.805037
15197	1.748999
15198	1.748999
15199	1.702820
15200	1.702820
15201	1.702820
15202	1.771782
15203	1.702820
15204	1.702820
15205	1.702820
15206	1.771782
15207	1.905639
15208	1.905639
15209	1.977217
15210	1.977217
15211	1.977217
15212	1.954434
15213	1.977217
15214	1.936278
15215	1.936278
15216	1.977217
15217	1.977217
15218	1.977217
15219	1.954434
15220	1.977217
15221	1.977217
15222	1.977217
15223	1.977217
15224	1.936278
15225	1.905639
15226	1.977217
15227	1.936278
15228	1.936278
15229	1.882856
15230	1.923795
15231	1.882856
15232	1.882856
15233	1.882856
15234	1.923795
15235	1.923795
15236	1.905639
15237	1.882856
15238	1.764098
15239	1.882856
15240	1.905639
15241	1.882856
15242	1.954434
15243	1.977217
15244	1.977217
15245	1.977217
15246	1.936278
15247	1.936278
15248	1.954434
15249	1.936278
15250	1.954434
15251	1.977217
15252	1.977217
15253	1.977217
15254	1.977217
15255	1.977217
15256	1.954434
15257	1.936278
15258	1.954434
15259	1.882856
15260	1.882856
15261	1.849602
15262	1.849602
15263	1.750000
15264	1.750000
15265	1.591917
15266	1.591917
15267	1.591917
15268	1.669737
15269	1.591917
15270	1.591917
15271	1.702820
15272	1.702820
15273	1.771782
15274	1.748999
15275	1.764098
15276	1.805037
15277	1.805037
15278	1.805037
15279	1.805037
15280	1.748999
15281	1.702820
15282	1.649397
15283	1.702820
15284	1.477217
15285	1.366315
15286	1.366315
15287	1.405639
15288	1.477217
15289	1.477217
15290	1.505241
15291	1.505241
15292	1.405639
15293	1.649397
15294	1.649397
15295	1.677421
15296	1.677421
15297	1.677421
15298	1.677421
15299	1.543564
15300	1.677421
15301	1.677421
15302	1.677421
15303	1.748999
15304	1.649397
15305	1.649397
15306	1.750000
15307	1.796180
15308	1.882856
15309	1.882856
15310	1.882856
15311	1.882856
15312	1.882856
15313	1.882856
15314	1.923795
15315	1.977217
15316	1.954434
15317	1.977217
15318	1.954434
15319	1.936278
15320	1.882856
15321	1.748999
15322	1.796180
15323	1.796180
15324	1.750000
15325	1.649397
15326	1.649397
15327	1.649397
15328	1.748999
15329	1.649397
15330	1.591917
15331	1.419737
15332	1.477217
15333	1.500000
15334	1.477217
15335	1.477217
15336	1.405639
15337	1.418564
15338	1.677421
15339	1.677421
15340	1.764098
15341	1.677421
15342	1.811278
15343	1.882856
15344	1.923795
15345	1.923795
15346	1.923795
15347	1.977217
15348	2.000000
15349	1.977217
15350	1.923795
15351	1.954434
15352	1.923795
15353	1.805037
15354	1.771782
15355	1.702820
15356	1.771782
15357	1.702820
15358	1.622556
15359	1.702820
15360	1.748999
15361	1.764098
15362	1.764098
15363	1.677421
15364	1.677421
15365	1.418564
15366	1.677421
15367	1.677421
15368	1.677421
15369	1.677421
15370	1.811278
15371	1.796180
15372	1.811278
15373	1.796180
15374	1.750000
15375	1.849602
15376	1.849602
15377	1.849602
15378	1.849602
15379	1.882856
15380	1.882856
15381	1.905639
15382	1.771782
15383	1.500000
15384	1.702820
15385	1.702820
15386	1.702820
15387	1.771782
15388	1.771782
15389	1.805037
15390	1.805037
15391	1.805037
15392	1.805037
15393	1.771782
15394	1.771782
15395	1.805037
15396	1.805037
15397	1.805037
15398	1.805037
15399	1.805037
15400	1.546180
15401	1.561278
15402	1.505241
15403	1.477217
15404	1.500000
15405	1.477217
15406	1.477217
15407	1.419737
15408	1.477217
15409	1.477217
15410	1.477217
15411	1.546180
15412	1.500000
15413	1.477217
15414	1.505241
15415	1.561278
15416	1.546180
15417	1.561278
15418	1.546180
15419	1.500000
15420	1.702820
15421	1.591917
15422	1.649397
15423	1.750000
15424	1.649397
15425	1.677421
15426	1.677421
15427	1.811278
15428	1.811278
15429	1.882856
15430	1.905639
15431	1.771782
15432	1.905639
15433	1.936278
15434	1.936278
15435	1.849602
15436	1.849602
15437	1.748999
15438	1.748999
15439	1.677421
15440	1.677421
15441	1.677421
15442	1.649397
15443	1.677421
15444	1.677421
15445	1.530639
15446	1.247556
15447	1.247556
15448	1.247556
15449	1.271782
15450	0.988699
15451	0.988699
15452	1.000000
15453	1.000000
15454	0.988699
15455	1.271782
15456	1.405639
15457	1.405639
15458	1.677421
15459	1.748999
15460	1.748999
15461	1.805037
15462	1.805037
